entry,at,order
"Uncalled bet of 5.86 returned to ""ForesterMike @ uaTX1DrwsW""",2022-05-24T03:35:12.800Z,165336331280000
"All players in hand choose to run it twice.",2022-05-24T03:35:11.912Z,165336331191201
"""ForesterMike @ uaTX1DrwsW"" chooses to  run it twice.",2022-05-24T03:35:11.912Z,165336331191200
"""aaron @ ui1GLH3bc7"" chooses to  run it twice.",2022-05-24T03:35:10.643Z,165336331064300
"Remaining players decide whether to run it twice.",2022-05-24T03:35:09.630Z,165336330963001
"""Baolan @ tDuZegLBOQ"" folds",2022-05-24T03:35:09.630Z,165336330963000
"""ForesterMike @ uaTX1DrwsW"" raises to 20.23 and go all in",2022-05-24T03:35:04.205Z,165336330420500
"""aaron @ ui1GLH3bc7"" raises to 14.37 and go all in",2022-05-24T03:34:59.595Z,165336329959500
"""Baolan @ tDuZegLBOQ"" calls 3.00",2022-05-24T03:34:55.902Z,165336329590200
"""ForesterMike @ uaTX1DrwsW"" raises to 3.00",2022-05-24T03:34:43.331Z,165336328333100
"""not ROOKIE @ Phg2dnK4qu"" folds",2022-05-24T03:34:35.313Z,165336327531300
"""aaron @ ui1GLH3bc7"" calls 0.70",2022-05-24T03:34:34.371Z,165336327437100
"""Baolan @ tDuZegLBOQ"" raises to 0.70",2022-05-24T03:34:30.148Z,165336327014800
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:34:25.533Z,165336326553300
"""bhu @ H4tluL-kX1"" folds",2022-05-24T03:34:24.596Z,165336326459600
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T03:34:23.704Z,165336326370400
"""tin @ UEwQfUYCuU"" folds",2022-05-24T03:34:19.012Z,165336325901200
"""Gythron @ TIRmCvWAZj"" folds",2022-05-24T03:34:14.354Z,165336325435400
"""ForesterMike @ uaTX1DrwsW"" posts a big blind of 0.20",2022-05-24T03:34:08.614Z,165336324861413
"""not ROOKIE @ Phg2dnK4qu"" posts a small blind of 0.10",2022-05-24T03:34:08.614Z,165336324861412
"Your hand is 4♥, 6♣",2022-05-24T03:34:08.614Z,165336324861406
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (34.57) | #2 ""tin @ UEwQfUYCuU"" (11.00) | #3 ""Lofty @ 7ZqHgUr-OF"" (57.68) | #4 ""bhu @ H4tluL-kX1"" (20.25) | #6 ""AK @ hB4_rZf_Yv"" (34.73) | #7 ""Baolan @ tDuZegLBOQ"" (66.87) | #8 ""aaron @ ui1GLH3bc7"" (14.37) | #9 ""not ROOKIE @ Phg2dnK4qu"" (30.40) | #10 ""ForesterMike @ uaTX1DrwsW"" (20.23)",2022-05-24T03:34:08.614Z,165336324861402
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""aaron @ ui1GLH3bc7"") --",2022-05-24T03:34:08.614Z,165336324861401
"The player ""tin @ UEwQfUYCuU"" joined the game with a stack of 11.00.",2022-05-24T03:34:08.614Z,165336324861400
"-- ending hand #73 --",2022-05-24T03:34:05.611Z,165336324561102
"""not ROOKIE @ Phg2dnK4qu"" collected 10.20 from pot",2022-05-24T03:34:05.611Z,165336324561101
"Uncalled bet of 2.40 returned to ""not ROOKIE @ Phg2dnK4qu""",2022-05-24T03:34:05.611Z,165336324561100
"""aaron @ ui1GLH3bc7"" folds",2022-05-24T03:34:04.721Z,165336324472100
"""not ROOKIE @ Phg2dnK4qu"" bets 2.40",2022-05-24T03:33:58.381Z,165336323838100
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:33:47.634Z,165336322763400
"River: 6♠, 10♣, 2♦, Q♥ [6♥]",2022-05-24T03:33:44.602Z,165336322460200
"""aaron @ ui1GLH3bc7"" calls 1.00",2022-05-24T03:33:43.735Z,165336322373500
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:33:42.319Z,165336322231900
"""not ROOKIE @ Phg2dnK4qu"" bets 1.00",2022-05-24T03:33:41.044Z,165336322104400
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:33:36.123Z,165336321612300
"Turn: 6♠, 10♣, 2♦ [Q♥]",2022-05-24T03:33:34.484Z,165336321448400
"""AK @ hB4_rZf_Yv"" checks",2022-05-24T03:33:33.634Z,165336321363400
"""not ROOKIE @ Phg2dnK4qu"" checks",2022-05-24T03:33:30.998Z,165336321099800
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:33:17.686Z,165336319768600
"Flop:  [6♠, 10♣, 2♦]",2022-05-24T03:33:15.473Z,165336319547300
"""AK @ hB4_rZf_Yv"" calls 2.60",2022-05-24T03:33:14.611Z,165336319461100
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T03:33:13.169Z,165336319316900
"""not ROOKIE @ Phg2dnK4qu"" calls 2.60",2022-05-24T03:33:12.247Z,165336319224700
"""aaron @ ui1GLH3bc7"" raises to 2.60",2022-05-24T03:33:10.314Z,165336319031400
"""Baolan @ tDuZegLBOQ"" folds",2022-05-24T03:33:06.967Z,165336318696700
"""AK @ hB4_rZf_Yv"" raises to 1.50",2022-05-24T03:33:05.986Z,165336318598600
"""bhu @ H4tluL-kX1"" folds",2022-05-24T03:33:01.930Z,165336318193000
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T03:32:57.719Z,165336317771900
"The admin approved the player ""tin @ UEwQfUYCuU"" participation with a stack of 11.00.",2022-05-24T03:32:43.189Z,165336316318900
"""Gythron @ TIRmCvWAZj"" folds",2022-05-24T03:32:38.015Z,165336315801500
"The player ""tin @ UEwQfUYCuU"" requested a seat.",2022-05-24T03:32:35.420Z,165336315542000
"""ForesterMike @ uaTX1DrwsW"" posts a straddle of 0.40",2022-05-24T03:32:27.150Z,165336314715013
"""not ROOKIE @ Phg2dnK4qu"" posts a big blind of 0.20",2022-05-24T03:32:27.150Z,165336314715012
"""aaron @ ui1GLH3bc7"" posts a small blind of 0.10",2022-05-24T03:32:27.150Z,165336314715011
"Your hand is 5♣, J♠",2022-05-24T03:32:27.150Z,165336314715005
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (34.57) | #3 ""Lofty @ 7ZqHgUr-OF"" (57.68) | #4 ""bhu @ H4tluL-kX1"" (20.25) | #6 ""AK @ hB4_rZf_Yv"" (37.33) | #7 ""Baolan @ tDuZegLBOQ"" (66.87) | #8 ""aaron @ ui1GLH3bc7"" (17.97) | #9 ""not ROOKIE @ Phg2dnK4qu"" (23.80) | #10 ""ForesterMike @ uaTX1DrwsW"" (20.63)",2022-05-24T03:32:27.150Z,165336314715002
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""Baolan @ tDuZegLBOQ"") --",2022-05-24T03:32:27.150Z,165336314715001
"The player ""Dominic @ QXuBqGcQf6"" quits the game with a stack of 151.40.",2022-05-24T03:32:27.150Z,165336314715000
"-- ending hand #72 --",2022-05-24T03:32:21.144Z,165336314114402
"""ForesterMike @ uaTX1DrwsW"" collected 3.90 from pot",2022-05-24T03:32:21.144Z,165336314114401
"Uncalled bet of 1.30 returned to ""ForesterMike @ uaTX1DrwsW""",2022-05-24T03:32:21.144Z,165336314114400
"""not ROOKIE @ Phg2dnK4qu"" folds",2022-05-24T03:32:20.235Z,165336314023500
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T03:32:19.339Z,165336313933900
"""ForesterMike @ uaTX1DrwsW"" bets 1.30",2022-05-24T03:32:04.712Z,165336312471200
"""not ROOKIE @ Phg2dnK4qu"" checks",2022-05-24T03:31:55.906Z,165336311590600
"Flop:  [7♣, 7♥, K♠]",2022-05-24T03:31:45.526Z,165336310552600
"""not ROOKIE @ Phg2dnK4qu"" calls 1.20",2022-05-24T03:31:44.670Z,165336310467000
"""aaron @ ui1GLH3bc7"" folds",2022-05-24T03:31:40.290Z,165336310029000
"""Baolan @ tDuZegLBOQ"" folds",2022-05-24T03:31:36.832Z,165336309683200
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:31:32.446Z,165336309244600
"""bhu @ H4tluL-kX1"" folds",2022-05-24T03:31:29.399Z,165336308939900
"""Lofty @ 7ZqHgUr-OF"" calls 1.20",2022-05-24T03:31:28.396Z,165336308839600
"""Gythron @ TIRmCvWAZj"" folds",2022-05-24T03:31:23.537Z,165336308353700
"""ForesterMike @ uaTX1DrwsW"" raises to 1.20",2022-05-24T03:31:22.469Z,165336308246900
"The admin ""Gythron @ TIRmCvWAZj"" enqueued the removal of the player ""Dominic @ QXuBqGcQf6"".",2022-05-24T03:31:21.054Z,165336308105400
"""not ROOKIE @ Phg2dnK4qu"" posts a straddle of 0.40",2022-05-24T03:31:11.719Z,165336307171913
"""aaron @ ui1GLH3bc7"" posts a big blind of 0.20",2022-05-24T03:31:11.719Z,165336307171912
"""Baolan @ tDuZegLBOQ"" posts a small blind of 0.10",2022-05-24T03:31:11.719Z,165336307171911
"Your hand is 2♦, 3♥",2022-05-24T03:31:11.719Z,165336307171905
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (34.57) | #3 ""Lofty @ 7ZqHgUr-OF"" (58.88) | #4 ""bhu @ H4tluL-kX1"" (20.25) | #6 ""AK @ hB4_rZf_Yv"" (37.33) | #7 ""Baolan @ tDuZegLBOQ"" (66.97) | #8 ""aaron @ ui1GLH3bc7"" (18.17) | #9 ""not ROOKIE @ Phg2dnK4qu"" (25.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (17.93)",2022-05-24T03:31:11.719Z,165336307171902
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""AK @ hB4_rZf_Yv"") --",2022-05-24T03:31:11.719Z,165336307171901
"The player ""Dominic @ QXuBqGcQf6"" stand up with the stack of 151.40.",2022-05-24T03:31:11.719Z,165336307171900
"-- ending hand #71 --",2022-05-24T03:31:08.758Z,165336306875802
"""Gythron @ TIRmCvWAZj"" collected 23.24 from pot",2022-05-24T03:31:08.758Z,165336306875801
"Uncalled bet of 11.33 returned to ""Gythron @ TIRmCvWAZj""",2022-05-24T03:31:08.758Z,165336306875800
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T03:31:07.932Z,165336306793200
"""Gythron @ TIRmCvWAZj"" raises to 15.33 and go all in",2022-05-24T03:30:38.868Z,165336303886800
"""ForesterMike @ uaTX1DrwsW"" bets 4.00",2022-05-24T03:30:26.397Z,165336302639700
"River: 7♣, 5♥, 3♣, A♠ [J♦]",2022-05-24T03:30:16.739Z,165336301673900
"""Gythron @ TIRmCvWAZj"" calls 4.25",2022-05-24T03:30:15.902Z,165336301590200
"""ForesterMike @ uaTX1DrwsW"" bets 4.25",2022-05-24T03:30:12.417Z,165336301241700
"Turn: 7♣, 5♥, 3♣ [A♠]",2022-05-24T03:30:04.654Z,165336300465400
"""Gythron @ TIRmCvWAZj"" checks",2022-05-24T03:30:03.759Z,165336300375900
"""ForesterMike @ uaTX1DrwsW"" checks",2022-05-24T03:29:56.428Z,165336299642800
"Flop:  [7♣, 5♥, 3♣]",2022-05-24T03:29:54.636Z,165336299463600
"""ForesterMike @ uaTX1DrwsW"" calls 3.12",2022-05-24T03:29:53.803Z,165336299380300
"""aaron @ ui1GLH3bc7"" folds",2022-05-24T03:29:52.522Z,165336299252200
"""Baolan @ tDuZegLBOQ"" folds",2022-05-24T03:29:50.568Z,165336299056800
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:29:47.127Z,165336298712700
"""bhu @ H4tluL-kX1"" folds",2022-05-24T03:29:44.678Z,165336298467800
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T03:29:43.805Z,165336298380500
"""Dominic @ QXuBqGcQf6"" folds",2022-05-24T03:29:42.873Z,165336298287300
"""Gythron @ TIRmCvWAZj"" raises to 3.12",2022-05-24T03:29:40.736Z,165336298073600
"""ForesterMike @ uaTX1DrwsW"" raises to 1.10",2022-05-24T03:29:31.927Z,165336297192700
"""not ROOKIE @ Phg2dnK4qu"" folds",2022-05-24T03:29:28.919Z,165336296891900
"""aaron @ ui1GLH3bc7"" calls 0.20",2022-05-24T03:29:27.976Z,165336296797600
"""Baolan @ tDuZegLBOQ"" posts a big blind of 0.20",2022-05-24T03:29:25.312Z,165336296531213
"""AK @ hB4_rZf_Yv"" posts a small blind of 0.10",2022-05-24T03:29:25.312Z,165336296531212
"Your hand is 9♣, 2♥",2022-05-24T03:29:25.312Z,165336296531206
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (22.70) | #2 ""Dominic @ QXuBqGcQf6"" (151.40) | #3 ""Lofty @ 7ZqHgUr-OF"" (58.88) | #4 ""bhu @ H4tluL-kX1"" (20.25) | #6 ""AK @ hB4_rZf_Yv"" (37.43) | #7 ""Baolan @ tDuZegLBOQ"" (67.17) | #8 ""aaron @ ui1GLH3bc7"" (18.37) | #9 ""not ROOKIE @ Phg2dnK4qu"" (25.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (29.30)",2022-05-24T03:29:25.312Z,165336296531202
"-- starting hand #71  (No Limit Texas Hold'em) (dead button) --",2022-05-24T03:29:25.312Z,165336296531201
"The player ""rgboomer @ D1So9lizYq"" stand up with the stack of 16.50.",2022-05-24T03:29:25.312Z,165336296531200
"Undealt cards: 7♥, 3♥, 4♣, 4♠ [K♠]",2022-05-24T03:29:19.967Z,165336295996700
"""not ROOKIE @ Phg2dnK4qu"" shows a 6♦, 5♣.",2022-05-24T03:29:19.341Z,165336295934100
"-- ending hand #70 --",2022-05-24T03:29:18.707Z,165336295870702
"""Lofty @ 7ZqHgUr-OF"" collected 7.40 from pot",2022-05-24T03:29:18.707Z,165336295870701
"Uncalled bet of 7.40 returned to ""Lofty @ 7ZqHgUr-OF""",2022-05-24T03:29:18.707Z,165336295870700
"""aaron @ ui1GLH3bc7"" folds",2022-05-24T03:29:17.846Z,165336295784600
"""Lofty @ 7ZqHgUr-OF"" bets 7.40",2022-05-24T03:29:16.543Z,165336295654300
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:29:12.960Z,165336295296000
"Turn: 7♥, 3♥, 4♣ [4♠]",2022-05-24T03:29:11.646Z,165336295164600
"""aaron @ ui1GLH3bc7"" calls 1.85",2022-05-24T03:29:10.804Z,165336295080400
"""Lofty @ 7ZqHgUr-OF"" bets 1.85",2022-05-24T03:29:08.536Z,165336294853600
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:29:04.256Z,165336294425600
"Flop:  [7♥, 3♥, 4♣]",2022-05-24T03:29:00.423Z,165336294042300
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T03:28:59.568Z,165336293956800
"""aaron @ ui1GLH3bc7"" calls 1.50",2022-05-24T03:28:56.683Z,165336293668300
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:28:44.103Z,165336292410300
"""rgboomer @ D1So9lizYq"" folds",2022-05-24T03:28:40.942Z,165336292094200
"""bhu @ H4tluL-kX1"" folds",2022-05-24T03:28:40.030Z,165336292003000
"""Lofty @ 7ZqHgUr-OF"" raises to 1.50",2022-05-24T03:28:39.157Z,165336291915700
"""Dominic @ QXuBqGcQf6"" folds",2022-05-24T03:28:27.271Z,165336290727100
"""Gythron @ TIRmCvWAZj"" folds",2022-05-24T03:28:23.406Z,165336290340600
"""ForesterMike @ uaTX1DrwsW"" calls 0.40",2022-05-24T03:28:22.285Z,165336290228500
"""not ROOKIE @ Phg2dnK4qu"" folds",2022-05-24T03:28:20.979Z,165336290097900
"""aaron @ ui1GLH3bc7"" raises to 0.40",2022-05-24T03:28:19.991Z,165336289999100
"""Baolan @ tDuZegLBOQ"" folds",2022-05-24T03:28:17.080Z,165336289708000
"""AK @ hB4_rZf_Yv"" posts a big blind of 0.20",2022-05-24T03:28:15.778Z,165336289577813
"""rgboomer @ D1So9lizYq"" posts a small blind of 0.10",2022-05-24T03:28:15.778Z,165336289577812
"Your hand is 2♦, 7♣",2022-05-24T03:28:15.778Z,165336289577805
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (22.70) | #2 ""Dominic @ QXuBqGcQf6"" (151.40) | #3 ""Lofty @ 7ZqHgUr-OF"" (54.83) | #4 ""bhu @ H4tluL-kX1"" (20.25) | #5 ""rgboomer @ D1So9lizYq"" (16.60) | #6 ""AK @ hB4_rZf_Yv"" (37.63) | #7 ""Baolan @ tDuZegLBOQ"" (67.17) | #8 ""aaron @ ui1GLH3bc7"" (21.72) | #9 ""not ROOKIE @ Phg2dnK4qu"" (25.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (29.70)",2022-05-24T03:28:15.778Z,165336289577801
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""bhu @ H4tluL-kX1"") --",2022-05-24T03:28:15.778Z,165336289577800
"-- ending hand #69 --",2022-05-24T03:28:12.856Z,165336289285602
"""Baolan @ tDuZegLBOQ"" collected 12.40 from pot",2022-05-24T03:28:12.856Z,165336289285601
"Uncalled bet of 12.40 returned to ""Baolan @ tDuZegLBOQ""",2022-05-24T03:28:12.856Z,165336289285600
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:28:12.006Z,165336289200600
"""Baolan @ tDuZegLBOQ"" bets 12.40",2022-05-24T03:28:02.037Z,165336288203700
"""AK @ hB4_rZf_Yv"" checks",2022-05-24T03:27:55.624Z,165336287562400
"River: K♦, K♣, 9♦, 10♠ [2♣]",2022-05-24T03:27:54.853Z,165336287485300
"""AK @ hB4_rZf_Yv"" calls 3.10",2022-05-24T03:27:53.993Z,165336287399300
"""Baolan @ tDuZegLBOQ"" bets 3.10",2022-05-24T03:27:52.702Z,165336287270200
"""AK @ hB4_rZf_Yv"" checks",2022-05-24T03:27:43.155Z,165336286315500
"Turn: K♦, K♣, 9♦ [10♠]",2022-05-24T03:27:42.625Z,165336286262500
"""AK @ hB4_rZf_Yv"" calls 1.45",2022-05-24T03:27:41.768Z,165336286176800
"""Baolan @ tDuZegLBOQ"" bets 1.45",2022-05-24T03:27:40.627Z,165336286062700
"""AK @ hB4_rZf_Yv"" checks",2022-05-24T03:27:33.178Z,165336285317800
"Flop:  [K♦, K♣, 9♦]",2022-05-24T03:27:31.419Z,165336285141900
"""AK @ hB4_rZf_Yv"" calls 1.50",2022-05-24T03:27:30.536Z,165336285053600
"""rgboomer @ D1So9lizYq"" folds",2022-05-24T03:27:29.615Z,165336284961500
"""bhu @ H4tluL-kX1"" folds",2022-05-24T03:27:24.846Z,165336284484600
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T03:27:23.969Z,165336284396900
"""Dominic @ QXuBqGcQf6"" folds",2022-05-24T03:27:23.103Z,165336284310300
"""Gythron @ TIRmCvWAZj"" folds",2022-05-24T03:27:20.286Z,165336284028600
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T03:27:09.300Z,165336282930000
"""not ROOKIE @ Phg2dnK4qu"" folds",2022-05-24T03:27:08.332Z,165336282833200
"""aaron @ ui1GLH3bc7"" folds",2022-05-24T03:27:03.071Z,165336282307100
"""Baolan @ tDuZegLBOQ"" raises to 1.50",2022-05-24T03:27:01.961Z,165336282196100
"""AK @ hB4_rZf_Yv"" posts a straddle of 0.40",2022-05-24T03:26:47.788Z,165336280778815
"""rgboomer @ D1So9lizYq"" posts a big blind of 0.20",2022-05-24T03:26:47.788Z,165336280778814
"""bhu @ H4tluL-kX1"" posts a small blind of 0.10",2022-05-24T03:26:47.788Z,165336280778813
"Your hand is Q♦, 7♥",2022-05-24T03:26:47.788Z,165336280778806
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (22.70) | #2 ""Dominic @ QXuBqGcQf6"" (151.40) | #3 ""Lofty @ 7ZqHgUr-OF"" (54.83) | #4 ""bhu @ H4tluL-kX1"" (20.35) | #5 ""rgboomer @ D1So9lizYq"" (16.80) | #6 ""AK @ hB4_rZf_Yv"" (43.68) | #7 ""Baolan @ tDuZegLBOQ"" (60.82) | #8 ""aaron @ ui1GLH3bc7"" (21.72) | #9 ""not ROOKIE @ Phg2dnK4qu"" (25.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (29.70)",2022-05-24T03:26:47.788Z,165336280778802
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Lofty @ 7ZqHgUr-OF"") --",2022-05-24T03:26:47.788Z,165336280778801
"The admin updated the player ""AK @ hB4_rZf_Yv"" stack from 3.68 to 43.68.",2022-05-24T03:26:47.788Z,165336280778800
"""Dominic @ QXuBqGcQf6"" shows a 4♠, A♠.",2022-05-24T03:26:44.696Z,165336280469600
"""rgboomer @ D1So9lizYq"" shows a 9♦, A♥.",2022-05-24T03:26:41.411Z,165336280141100
"-- ending hand #68 --",2022-05-24T03:26:40.699Z,165336280069904
"""aaron @ ui1GLH3bc7"" collected 3.05 from pot with Flush, Qh High (combination: Q♥, J♥, 10♥, 9♥, 3♥)",2022-05-24T03:26:40.699Z,165336280069903
"""aaron @ ui1GLH3bc7"" shows a J♠, Q♣.",2022-05-24T03:26:40.699Z,165336280069902
"""bhu @ H4tluL-kX1"" collected 3.05 from pot with Flush, Qh High (combination: Q♥, J♥, 10♥, 9♥, 3♥)",2022-05-24T03:26:40.699Z,165336280069901
"""bhu @ H4tluL-kX1"" shows a J♦, Q♠.",2022-05-24T03:26:40.699Z,165336280069900
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:26:39.837Z,165336279983700
"""bhu @ H4tluL-kX1"" checks",2022-05-24T03:26:38.172Z,165336279817200
"River: J♥, 9♥, 3♥, Q♥ [10♥]",2022-05-24T03:26:33.783Z,165336279378300
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:26:32.937Z,165336279293700
"""bhu @ H4tluL-kX1"" checks",2022-05-24T03:26:31.428Z,165336279142800
"WARNING: the admin queued the stack change for the player ""AK @ hB4_rZf_Yv"" adding 40.00 chips in the next hand.",2022-05-24T03:26:31.403Z,165336279140300
"Turn: J♥, 9♥, 3♥ [Q♥]",2022-05-24T03:26:27.172Z,165336278717200
"""bhu @ H4tluL-kX1"" calls 1.00",2022-05-24T03:26:26.348Z,165336278634800
"""Dominic @ QXuBqGcQf6"" folds",2022-05-24T03:26:24.628Z,165336278462800
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T03:26:21.780Z,165336278178000
"""aaron @ ui1GLH3bc7"" bets 1.00",2022-05-24T03:26:19.317Z,165336277931700
"""bhu @ H4tluL-kX1"" checks",2022-05-24T03:26:15.524Z,165336277552400
"Flop:  [J♥, 9♥, 3♥]",2022-05-24T03:26:05.457Z,165336276545700
"""aaron @ ui1GLH3bc7"" calls 1.00",2022-05-24T03:26:04.595Z,165336276459500
"""bhu @ H4tluL-kX1"" calls 1.00",2022-05-24T03:26:02.966Z,165336276296600
"""Lofty @ 7ZqHgUr-OF"" folds",2022-05-24T03:26:01.091Z,165336276109100
"""Dominic @ QXuBqGcQf6"" calls 1.00",2022-05-24T03:25:51.502Z,165336275150200
"""Gythron @ TIRmCvWAZj"" folds",2022-05-24T03:25:46.624Z,165336274662400
"""ForesterMike @ uaTX1DrwsW"" raises to 1.00",2022-05-24T03:25:45.602Z,165336274560200
"""not ROOKIE @ Phg2dnK4qu"" folds",2022-05-24T03:25:42.928Z,165336274292800
"""aaron @ ui1GLH3bc7"" calls 0.20",2022-05-24T03:25:41.955Z,165336274195500
"""Baolan @ tDuZegLBOQ"" folds",2022-05-24T03:25:41.027Z,165336274102700
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:25:40.079Z,165336274007900
"""rgboomer @ D1So9lizYq"" folds",2022-05-24T03:25:38.321Z,165336273832100
"""bhu @ H4tluL-kX1"" posts a big blind of 0.20",2022-05-24T03:25:28.644Z,165336272864413
"""Lofty @ 7ZqHgUr-OF"" posts a small blind of 0.10",2022-05-24T03:25:28.644Z,165336272864412
"Your hand is J♦, Q♠",2022-05-24T03:25:28.644Z,165336272864405
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (22.70) | #2 ""Dominic @ QXuBqGcQf6"" (152.40) | #3 ""Lofty @ 7ZqHgUr-OF"" (54.93) | #4 ""bhu @ H4tluL-kX1"" (19.30) | #5 ""rgboomer @ D1So9lizYq"" (16.80) | #6 ""AK @ hB4_rZf_Yv"" (3.68) | #7 ""Baolan @ tDuZegLBOQ"" (60.82) | #8 ""aaron @ ui1GLH3bc7"" (20.67) | #9 ""not ROOKIE @ Phg2dnK4qu"" (25.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (30.70)",2022-05-24T03:25:28.644Z,165336272864401
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""Dominic @ QXuBqGcQf6"") --",2022-05-24T03:25:28.644Z,165336272864400
"-- ending hand #67 --",2022-05-24T03:25:22.646Z,165336272264602
"""Lofty @ 7ZqHgUr-OF"" collected 1.60 from pot",2022-05-24T03:25:22.646Z,165336272264601
"Uncalled bet of 0.80 returned to ""Lofty @ 7ZqHgUr-OF""",2022-05-24T03:25:22.646Z,165336272264600
"""aaron @ ui1GLH3bc7"" folds",2022-05-24T03:25:21.755Z,165336272175500
"""Lofty @ 7ZqHgUr-OF"" bets 0.80",2022-05-24T03:25:19.576Z,165336271957600
"Turn: 9♠, K♣, J♠ [A♣]",2022-05-24T03:25:08.684Z,165336270868400
"""aaron @ ui1GLH3bc7"" calls 0.40",2022-05-24T03:25:07.840Z,165336270784000
"""AK @ hB4_rZf_Yv"" folds",2022-05-24T03:25:06.787Z,165336270678700
"""Lofty @ 7ZqHgUr-OF"" bets 0.40",2022-05-24T03:25:01.058Z,165336270105800
"Flop:  [9♠, K♣, J♠]",2022-05-24T03:24:58.687Z,165336269868700
"""Lofty @ 7ZqHgUr-OF"" checks",2022-05-24T03:24:57.842Z,165336269784200
"""Dominic @ QXuBqGcQf6"" folds",2022-05-24T03:24:55.181Z,165336269518100
"""Gythron @ TIRmCvWAZj"" folds",2022-05-24T03:24:50.731Z,165336269073100
"""ForesterMike @ uaTX1DrwsW"" folds",2022-05-24T03:24:49.691Z,165336268969100
"""not ROOKIE @ Phg2dnK4qu"" folds",2022-05-24T03:24:48.751Z,165336268875100
"""aaron @ ui1GLH3bc7"" checks",2022-05-24T03:24:47.800Z,165336268780000
"""Baolan @ tDuZegLBOQ"" folds",2022-05-24T03:24:45.692Z,165336268569200
"""AK @ hB4_rZf_Yv"" calls 0.20",2022-05-24T03:24:39.306Z,165336267930600
"""rgboomer @ D1So9lizYq"" folds",2022-05-24T03:24:34.408Z,165336267440800
"""bhu @ H4tluL-kX1"" folds",2022-05-24T03:24:20.323Z,165336266032300
"""aaron @ ui1GLH3bc7"" posts a missed big blind of 0.20",2022-05-24T03:24:18.157Z,165336265815716
"""aaron @ ui1GLH3bc7"" posts a missing small blind of 0.10",2022-05-24T03:24:18.157Z,165336265815715
"""Lofty @ 7ZqHgUr-OF"" posts a big blind of 0.20",2022-05-24T03:24:18.157Z,165336265815714
"""Dominic @ QXuBqGcQf6"" posts a small blind of 0.10",2022-05-24T03:24:18.157Z,165336265815713
"Your hand is 9♥, 8♣",2022-05-24T03:24:18.157Z,165336265815706
"Player stacks: #1 ""Gythron @ TIRmCvWAZj"" (22.70) | #2 ""Dominic @ QXuBqGcQf6"" (152.50) | #3 ""Lofty @ 7ZqHgUr-OF"" (53.93) | #4 ""bhu @ H4tluL-kX1"" (19.30) | #5 ""rgboomer @ D1So9lizYq"" (16.80) | #6 ""AK @ hB4_rZf_Yv"" (3.88) | #7 ""Baolan @ tDuZegLBOQ"" (60.82) | #8 ""aaron @ ui1GLH3bc7"" (21.37) | #9 ""not ROOKIE @ Phg2dnK4qu"" (25.00) | #10 ""ForesterMike @ uaTX1DrwsW"" (30.70)",2022-05-24T03:24:18.157Z,165336265815702
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""Gythron @ TIRmCvWAZj"") --",2022-05-24T03:24:18.157Z,165336265815701
